symbol,timestamp,Open,High,Low,Close,Volume,trade_count,vwap,RSI,MACD,Signal,MA_20,MA_50,BB_upper,BB_lower,Volume_MA,Volume_Ratio
AAPL,2025-07-21 13:55:00+00:00,214.75,214.86,213.96,214.0,1146027.0,16320.0,214.498787,63.88774586453784,0.4755963397900871,0.2922730793588996,213.090195,212.59589799999998,214.68726895404345,211.49312104595654,645858.6,1.774423999308827
AAPL,2025-07-21 14:00:00+00:00,214.01,214.6499,214.01,214.255,1002736.0,15244.0,214.387067,66.99764724648068,0.49260424467206576,0.33233931242153286,213.15844499999997,212.64399799999998,214.83422266203613,211.48266733796382,694882.5,1.4430295769428645
AAPL,2025-07-21 14:05:00+00:00,214.26,214.49,214.01,214.2,778622.0,13250.0,214.260058,67.7405047980001,0.49592833830129734,0.3650571175974858,213.21844499999997,212.689398,214.95515866423116,211.48173133576879,732745.85,1.0626085429211234
AAPL,2025-07-21 14:10:00+00:00,214.2,214.76,214.04,214.735,796583.0,12800.0,214.464066,69.7241457600182,0.53555914284496,0.39915752264698073,213.3087,212.745898,215.1657259029602,211.45167409703978,771232.95,1.0328695110861121
AAPL,2025-07-21 14:15:00+00:00,214.71,214.8,214.13,214.6499,807098.0,11964.0,214.461647,70.4559793518785,0.5537170764008579,0.43006943339775616,213.4007,212.800896,215.33440795815292,211.46699204184708,811160.3,0.9949919886365247
AAPL,2025-07-21 14:20:00+00:00,214.645,215.19,214.5512,214.6396,1104175.0,19727.0,214.911097,70.45193851800867,0.5608115590854368,0.4562178585352923,213.49768,212.855088,215.47742565257727,211.51793434742274,865856.6,1.275240033973293
AAPL,2025-07-21 14:25:00+00:00,214.63,214.765,214.38,214.645,656291.0,10147.0,214.581642,69.552027106891,0.5604096687774813,0.4770562205837301,213.59742999999997,212.90858799999998,215.59826648729714,211.5965935127028,898163.9,0.7307029374037411
AAPL,2025-07-21 14:30:00+00:00,214.64,214.71,214.17,214.672,924537.0,13235.0,214.452253,69.84999607319546,0.5558622086356024,0.4928174181941046,213.70353,212.962428,215.69553208530215,211.71152791469785,943388.75,0.9800169866346191
AAPL,2025-07-21 14:35:00+00:00,214.6652,214.71,214.0,214.0504,631491.0,9063.0,214.305831,68.22252478570182,0.49637844688760424,0.49352962393280453,213.78404999999998,213.003636,215.68930504800647,211.87879495199348,973534.15,0.648658293086072
AAPL,2025-07-21 14:40:00+00:00,214.05,214.05,213.57,213.8,858942.0,12210.0,213.780022,59.46405423210158,0.4241426968355313,0.47965223851335,213.84155,213.040436,215.67058741093135,212.01251258906868,1015001.25,0.8462472336856728
AAPL,2025-07-21 14:45:00+00:00,213.79,213.83,213.48,213.515,581413.0,9084.0,213.647206,45.73019801980167,0.3399791582268392,0.45171762245604785,213.89180000000002,213.071536,215.61920468792061,212.16439531207942,1043138.05,0.5573691804263108
AAPL,2025-07-21 14:50:00+00:00,213.51,213.8695,213.2852,213.37,698035.0,10583.0,213.576495,30.843195266272517,0.2585977059468121,0.4130936391542008,213.9353,213.09813599999998,215.55562979361025,212.31497020638977,1077581.45,0.6477793395571165
AAPL,2025-07-21 14:55:00+00:00,213.36,213.73,213.31,213.41,649642.0,9319.0,213.564942,32.95381898992369,0.19508120964829345,0.36949115325301934,213.9728,213.126736,215.50094996786046,212.44465003213955,1108334.05,0.5861427788851203
AAPL,2025-07-21 15:00:00+00:00,213.41,213.41,213.05,213.14,586715.0,8623.0,213.177301,25.860621326616297,0.12155596372036825,0.31990411534648916,213.9973,213.15133600000001,215.45000361669418,212.54459638330582,1137185.75,0.5159359409841356
AAPL,2025-07-21 15:05:00+00:00,213.13,213.23,212.87,213.14,741022.0,11384.0,213.015276,33.36428350355921,0.06256546091398718,0.2684363844599888,214.046805,213.166136,215.28626274814255,212.80734725185746,1168374.25,0.634233423066282
AAPL,2025-07-21 15:10:00+00:00,213.14,213.2999,213.0,213.12,473615.0,7591.0,213.140374,25.849008426249398,0.01403939220904249,0.21755698600979953,214.05733999999998,213.18333600000003,215.25909694436328,212.85558305563669,1068782.85,0.4431349174437071
AAPL,2025-07-21 15:15:00+00:00,213.119,213.48,213.11,213.3801,429220.0,7173.0,213.325549,33.954362205957395,-0.0033908826134165793,0.1733674122851563,214.033345,213.207138,215.2703396236359,212.7963503763641,971670.15,0.4417342654809351
AAPL,2025-07-21 15:20:00+00:00,213.395,213.5,213.13,213.49,437995.0,6764.0,213.324223,20.771903465113837,-0.008241486732316616,0.13704563248166174,213.974595,213.22853800000001,215.19679698776778,212.7523930122322,876692.85,0.49959914695323454
AAPL,2025-07-21 15:25:00+00:00,213.48,213.65,213.3524,213.47,475240.0,7407.0,213.516678,21.426841671913337,-0.013543339113397224,0.10692783816264995,213.92159999999998,213.249338,215.1342983518965,212.70890164810348,755398.7,0.6291247257904998
AAPL,2025-07-21 15:30:00+00:00,213.46,213.54,213.16,213.4402,366718.0,6233.0,213.37644,21.226369830150475,-0.01992007999186285,0.08155825453174738,213.85611,213.26514199999997,215.02096804315025,212.69125195684975,707305.85,0.518471606024466
AAPL,2025-07-21 15:35:00+00:00,213.45,213.67,213.24,213.2599,370432.0,6318.0,213.472549,19.343986543313065,-0.039071998571927224,0.057432203911012454,213.81910499999998,213.27734,215.01141565978136,212.6267943402186,668526.1,0.5541025249425565
AAPL,2025-07-21 15:40:00+00:00,213.255,213.48,213.23,213.44,260000.0,4615.0,213.35188,24.46314567614641,-0.039264846478573645,0.03809279383309523,213.778355,213.29414,214.96362665616226,212.59308334383775,631389.3,0.41179031700410507
AAPL,2025-07-21 15:45:00+00:00,213.44,213.71,213.36,213.495,380215.0,5823.0,213.540876,34.953402687473286,-0.03458101111792189,0.023558032842891805,213.743105,213.31403999999998,214.91746095516334,212.5687490448367,611468.95,0.6218058987296085
AAPL,2025-07-21 15:50:00+00:00,213.5,213.7,213.39,213.4799,239442.0,4512.0,213.550013,40.06085822517498,-0.0317218123468308,0.012502063804947281,213.68035,213.332638,214.7620094415189,212.5986905584811,583611.9,0.41027607559064505
AAPL,2025-07-21 15:55:00+00:00,213.4898,213.5199,213.2698,213.3996,234656.0,4344.0,213.369707,45.894991462720824,-0.035525895220274606,0.002896471999902902,213.61783499999996,213.34883000000002,214.60384981848316,212.63182018151676,554989.8,0.4228113741910211
AAPL,2025-07-21 16:00:00+00:00,213.385,213.48,213.245,213.3501,201559.0,3833.0,213.374591,49.240515991145465,-0.04205016647185289,-0.006092855694448259,213.55335999999997,213.36483199999998,214.41939848319404,212.6873215168059,509859.0,0.39532302067826597
AAPL,2025-07-21 16:05:00+00:00,213.36,213.39,213.17,213.2701,245621.0,4919.0,213.28058,44.818902303533804,-0.05306433720781456,-0.015487151997121524,213.484615,213.379234,214.18898458686382,212.78024541313616,489325.5,0.5019583079156921
AAPL,2025-07-21 16:10:00+00:00,213.285,213.43,213.27,213.4187,174982.0,3549.0,213.344637,61.341254984944,-0.049234820408798896,-0.022236685679457,213.42194999999998,213.39643800000002,213.8505516553904,212.99334834460956,451847.75,0.38725876138588716
AAPL,2025-07-21 16:15:00+00:00,213.41,213.58,213.34,213.425,215068.0,3842.0,213.459462,61.53846153846243,-0.04517084205735955,-0.026823516955037516,213.39067999999997,213.41328599999997,213.7012230531266,213.08013694687335,431026.6,0.49896688510639486
AAPL,2025-07-21 16:20:00+00:00,213.425,213.57,213.38,213.4623,204308.0,3908.0,213.475608,63.66685299049705,-0.03849654742808184,-0.029158123049646382,213.37379500000003,213.430534,213.6208663469357,213.12672365306435,398294.9,0.5129566057712514
AAPL,2025-07-21 16:25:00+00:00,213.47,213.57,213.2727,213.31,246275.0,4043.0,213.398707,46.937527304499994,-0.04497797987031049,-0.03232209441377921,213.36354500000002,213.44473399999998,213.6028377692679,213.12425223073214,381538.0,0.645479611467272
AAPL,2025-07-21 16:30:00+00:00,213.315,213.43,213.22,213.29,258265.0,4710.0,213.305258,40.51773184145586,-0.0511388972552993,-0.03608545498208323,213.35954499999997,213.45273400000002,213.601047790553,213.11804220944694,359549.5,0.7183016524845675
AAPL,2025-07-21 16:35:00+00:00,213.29,213.37,213.22,213.285,211280.0,4171.0,213.279399,41.10234705656017,-0.05578190777339387,-0.04002474554034536,213.35329499999997,213.458434,213.59576782637242,213.11082217362753,337631.4,0.6257711812349206
AAPL,2025-07-21 16:40:00+00:00,213.29,213.305,213.14,213.2465,228875.0,3969.0,213.203284,40.761232471620495,-0.061855127891334405,-0.044390822010543174,213.35862000000003,213.46476599999997,213.58554933853296,213.1316906614671,319739.4,0.7158173187289398
AAPL,2025-07-21 16:45:00+00:00,213.24,213.5,213.235,213.4925,228553.0,3838.0,213.347284,60.439856373429905,-0.046284515415123906,-0.04476956069145933,213.376245,213.47841800000003,213.58576913741823,213.1667208625818,294115.95,0.7770846837786254
AAPL,2025-07-21 16:50:00+00:00,213.4942,213.785,213.49,213.78,360279.0,5534.0,213.653806,63.91845423284782,-0.010623385806553642,-0.037940325714478196,213.409245,213.500018,213.65380834009633,213.16468165990366,288449.15,1.24902084128173
AAPL,2025-07-21 16:55:00+00:00,213.7795,213.86,213.48,213.56,393582.0,6044.0,213.693293,52.34420080784761,-0.00011254767099444507,-0.030374770105781445,213.41824000000003,213.51821800000002,213.67137311175458,213.16510688824548,286667.25,1.3729576713070641
AAPL,2025-07-21 17:00:00+00:00,213.55,213.6099,213.41,213.56,260580.0,4388.0,213.5215,52.92058630496675,0.008123722066784467,-0.02267507167126826,213.42174,213.53841799999998,213.6809144660369,213.1625655339631,277796.5,0.9380247771300214
AAPL,2025-07-21 17:05:00+00:00,213.57,213.6907,213.5,213.5366,230106.0,3717.0,213.600261,55.21150334753511,0.012617395256597774,-0.015616578285695053,213.42507,213.56035,213.68853124543384,213.16160875456617,265539.8,0.8665593632291657
AAPL,2025-07-21 17:10:00+00:00,213.54,213.55,213.43,213.43,160493.0,3250.0,213.500526,52.91286912140033,0.007490587695855311,-0.01099514508938498,213.42456,213.57594999999998,213.6879374031255,213.16118259687454,255228.55,0.6288207177449389
AAPL,2025-07-21 17:15:00+00:00,213.425,213.6299,213.41,213.61,188012.0,3398.0,213.543726,61.549439347604554,0.0177474696616855,-0.005246622139170883,213.442065,213.59795000000003,213.7059002539259,213.17822974607412,246107.55,0.7639424308600041
AAPL,2025-07-21 17:20:00+00:00,213.615,213.68,213.54,213.55,168890.0,3352.0,213.627751,54.74727022922878,0.020794913143049598,-3.831508272678573e-05,213.447565,213.61895,213.71576902515423,213.17936097484576,241552.05,0.6991867798265426
AAPL,2025-07-21 17:25:00+00:00,213.55,213.73,213.505,213.67,218193.0,3875.0,213.598068,58.185219831617694,0.03251818181769295,0.006472984297357163,213.456315,213.63914999999997,213.7418909262181,213.17073907378187,233450.95,0.9346417309503345
AAPL,2025-07-21 17:30:00+00:00,213.66,213.71,213.53,213.546,182025.0,3593.0,213.621537,52.64321354133753,0.031440763465127475,0.011466540130911227,213.45962,213.65706999999998,213.74786270923104,213.17137729076896,230580.1,0.7894219839439743
AAPL,2025-07-21 17:35:00+00:00,213.535,213.55,213.31,213.36,471859.0,5710.0,213.43354,51.546072974644794,0.015400726140853749,0.012253377332899733,213.45764,213.68127199999998,213.7481537620684,213.1671262379316,242440.25,1.9462898590477447
AAPL,2025-07-21 17:40:00+00:00,213.3587,213.51,213.11,213.3107,303187.0,4598.0,213.287497,50.62868250015202,-0.0012745250520822538,0.009547796855903337,213.45567,213.6893,213.7497664976859,213.1615735023141,247521.65,1.224890832781698
AAPL,2025-07-21 17:45:00+00:00,213.32,213.42,213.2601,213.27,131318.0,2771.0,213.335306,49.55410225921562,-0.017571379689826472,0.0041239615467573735,213.455665,213.6775,213.7497747846465,213.16155521535353,241806.5,0.5430705957035894
AAPL,2025-07-21 17:50:00+00:00,213.28,213.28,213.03,213.11,245838.0,4107.0,213.148576,46.21569171056315,-0.042902859765632684,-0.005281402715720641,213.44023,213.6464,213.77244134118828,213.10801865881174,245349.3,1.0019918540627588
AAPL,2025-07-21 17:55:00+00:00,213.12,213.14,212.885,212.9099,355188.0,5551.0,213.00315,33.42626308602571,-0.07822293264828772,-0.019869708702234062,213.41447499999998,213.614,213.8228046753117,213.00614532468828,252355.3,1.4074917388301336
AAPL,2025-07-21 18:00:00+00:00,212.91,212.919,212.52,212.6145,501228.0,7379.0,212.692709,16.99235344095085,-0.1285685973552404,-0.04160948643283534,213.37208500000003,213.57129,213.91376209662022,212.83040790337984,267201.3,1.8758441669258346
AAPL,2025-07-21 18:05:00+00:00,212.61,212.8798,212.505,212.8301,368658.0,5198.0,212.706794,29.277156322752063,-0.14934917685658888,-0.06315742451758606,213.34809,213.54789200000002,213.94140270857832,212.7547772914217,273320.45,1.3488123556067613
AAPL,2025-07-21 18:10:00+00:00,212.84,213.03,212.81,212.995,308692.0,4575.0,212.902521,35.332294911734124,-0.15077385678659994,-0.08068071097138885,213.33334,213.52269199999998,213.94705032224826,212.71962967775173,275841.8,1.1190907251910334
AAPL,2025-07-21 18:15:00+00:00,213.0,213.111,212.96,213.01,270421.0,4320.0,213.039333,36.26929495202305,-0.14897525722426508,-0.0943396202219641,213.31959,213.498892,213.9499570540184,212.6892229459816,278798.85,0.9699501988620112
AAPL,2025-07-21 18:20:00+00:00,213.01,213.1203,212.95,213.09,685825.0,3209.0,213.042742,41.01004759386554,-0.13948660791223233,-0.10336901776001776,213.311765,213.465992,213.9497911116189,212.6737388883811,301646.35,2.2736061616525447
AAPL,2025-07-21 18:25:00+00:00,213.09,213.27,213.06,213.26,231119.0,3682.0,213.167046,40.69643806485838,-0.11690163642373363,-0.10607554149276094,213.30014,213.438194,213.93275011993506,212.66752988006493,301774.65,0.765866185247833
AAPL,2025-07-21 18:30:00+00:00,213.2688,213.32,213.17,213.24,211517.0,3489.0,213.241032,41.580662683324,-0.09947008740650176,-0.10475445067550909,213.27314,213.410202,213.86424959501403,212.682030404986,294336.55,0.7186229504966339
AAPL,2025-07-21 18:35:00+00:00,213.245,213.345,213.1801,213.29,175015.0,3264.0,213.269798,39.27159796725002,-0.08069072464482474,-0.09994170546937223,213.25964,213.383102,213.83529536624434,212.68398463375564,283408.2,0.6175368249754242
AAPL,2025-07-21 18:40:00+00:00,213.29,213.43,213.2342,213.2701,191803.0,3580.0,213.321541,41.724158617793854,-0.066645460661789,-0.09328245650785559,213.245145,213.35506400000003,213.80328889952818,212.68700110047183,279969.35,0.6850857067032516
AAPL,2025-07-21 18:45:00+00:00,213.27,213.29,213.0,213.0572,368358.0,4484.0,213.106113,41.06151847915863,-0.07186531981284361,-0.0889990291688532,213.221175,213.33520000000001,213.76767159270977,212.6746784072902,286881.95,1.2840054942459782
AAPL,2025-07-21 18:50:00+00:00,213.0501,213.16,213.03,213.12,158679.0,2958.0,213.09813,44.4151584372988,-0.07012628843759217,-0.08522448102260101,213.205675,213.3216,213.7447680976636,212.66658190233642,286791.25,0.5532909389669315
AAPL,2025-07-21 18:55:00+00:00,213.11,213.265,213.05,213.0502,184744.0,3837.0,213.158975,43.67081317668681,-0.07353273065427857,-0.08288613094893653,213.17768499999997,213.312304,213.68561712678652,212.6697528732134,286627.85,0.6445430895846305
AAPL,2025-07-21 19:00:00+00:00,213.07,213.1099,212.93,213.005,210164.0,4117.0,213.0012,46.762456832757216,-0.0789693138080736,-0.08210276752076395,213.15043500000002,213.305004,213.63206094477954,212.6688090552205,288691.55,0.7279880550712343
AAPL,2025-07-21 19:05:00+00:00,213.0,213.02,212.67,212.69,242864.0,4042.0,212.868053,43.66829830118059,-0.10745701498197491,-0.08717361701300615,213.10143499999998,213.29060400000003,213.55931557871943,212.64355442128053,289925.1,0.8376784210818587
AAPL,2025-07-21 19:10:00+00:00,212.69,212.7198,212.51,212.695,381033.0,6039.0,212.63763,52.783348316160776,-0.12815299721248152,-0.09536949305290124,213.058885,213.281704,213.50069962789348,212.61707037210653,299875.5,1.2706373144855114
AAPL,2025-07-21 19:15:00+00:00,212.695,212.8,212.58,212.74,281283.0,4236.0,212.681663,46.468051744414794,-0.13931762149888982,-0.10415911874209897,213.02788500000003,213.273704,213.46774100173516,212.5880289982649,290346.7,0.9687831823127316
AAPL,2025-07-21 19:20:00+00:00,212.7301,212.82,212.69,212.779,220436.0,3757.0,212.753372,40.605427974947155,-0.14336605794554202,-0.1120005065827876,213.0013,213.266884,213.43338731092467,212.5692126890753,286209.15,0.7701920081870198
AAPL,2025-07-21 19:25:00+00:00,212.78,212.795,212.5452,212.58,264262.0,4400.0,212.636745,33.87822435512932,-0.1607787525069284,-0.12175615576761575,212.9668,213.25088200000002,213.41830307109603,212.51529692890398,292856.35,0.9023604917564534
AAPL,2025-07-21 19:30:00+00:00,212.58,212.7,212.5,212.65,335017.0,5412.0,212.597479,33.37866424901719,-0.16700489494098747,-0.1308059036022901,212.9438,213.23408199999997,213.4111750573806,212.47642494261942,297315.3,1.126807130342771
AAPL,2025-07-21 19:35:00+00:00,212.65,212.7186,212.6202,212.685,256874.0,4444.0,212.681678,25.81187952212636,-0.16718771428458012,-0.13808226573874813,212.932555,213.218382,213.41397539616156,212.45113460383845,292399.6,0.8785032537664211
AAPL,2025-07-21 19:40:00+00:00,212.69,212.71,212.29,212.35,404481.0,6671.0,212.494404,20.40436286246249,-0.19214932243943394,-0.1488956770788853,212.91933,213.19657800000002,213.44959307715897,212.38906692284104,287562.25,1.4065858783619893
AAPL,2025-07-21 19:45:00+00:00,212.355,212.37,212.13,212.179,427453.0,6530.0,212.226797,15.806967869013945,-0.22315742771809255,-0.16374802720672677,212.886775,213.17496,213.51161685413746,212.26193314586254,290502.0,1.4714287681324052
AAPL,2025-07-21 19:50:00+00:00,212.18,212.475,212.06,212.2,723538.0,10943.0,212.307177,17.088023620593333,-0.24323320903081935,-0.1796450635715453,212.84702499999997,213.15016,213.5402821297467,212.15376787025323,311244.3,2.3246626524566074
AAPL,2025-07-21 19:55:00+00:00,212.2,212.56,212.0793,212.54,1660753.0,22220.0,212.360142,35.2464628023731,-0.2290677019791758,-0.18952959125307142,212.82352500000002,213.13106,213.52533234764437,212.12171765235567,380760.9,4.361668963383583
AAPL,2025-07-21 20:00:00+00:00,212.529,212.72,212.41,212.48,6425091.0,420.0,212.48014,31.714285714284998,-0.22014523688770282,-0.19565272037999773,212.793025,213.11106200000003,213.4990785059096,212.0869714940904,667724.2,9.62237253045494
AAPL,2025-07-21 20:05:00+00:00,212.65,212.7,212.59,212.63,12907.0,168.0,212.6666,38.52038028630743,-0.19868011196544444,-0.1962581986970871,212.76152499999998,213.09566999999998,213.4353352774884,212.08771472251155,656813.6,0.01965093292830721
AAPL,2025-07-21 20:10:00+00:00,212.48,212.69,212.48,212.55,406325.0,164.0,212.56282,37.80160857908858,-0.1859803119612593,-0.19420262134992156,212.727025,213.07966799999997,213.36751755350963,212.08653244649037,666554.0,0.6095905207980149
AAPL,2025-07-21 20:15:00+00:00,212.7,212.72,212.59,212.68,12810.0,166.0,212.66401,49.70238095238121,-0.16354052207802283,-0.18807020149554182,212.69652499999998,213.06786599999998,213.2796673727448,212.11338262725516,658443.75,0.01945496483184782
AAPL,2025-07-21 20:20:00+00:00,212.71,212.75,212.68,212.75,47189.0,160.0,212.704775,51.57593123209193,-0.1385117348808933,-0.17815850817261214,212.67051999999998,213.05449199999998,213.18873707953495,212.15230292046502,651213.05,0.07246322843192408
AAPL,2025-07-21 20:25:00+00:00,212.57,212.57,211.9,212.0,78124.0,1141.0,212.252687,34.89795918367285,-0.17715286474205527,-0.17795737948650078,212.61765999999997,213.025992,213.18330811978464,212.0520118802153,636701.35,0.12270116908029173
AAPL,2025-07-21 20:30:00+00:00,211.98,212.4,211.9005,212.06,18687.0,303.0,212.1486,35.45123431808965,-0.20062209338266257,-0.18249032226573317,212.56466,212.997946,213.13076557472183,211.99855442527817,629701.75,0.029675953735240533
AAPL,2025-07-21 20:35:00+00:00,212.15,212.48,212.1301,212.48,11353.0,231.0,212.191388,48.142644873699396,-0.1832191005126731,-0.18263607791512118,212.53615,212.981346,213.05473523132835,212.01756476867163,621032.2,0.018280855646454403
AAPL,2025-07-21 20:40:00+00:00,212.23,212.25,212.23,212.25,2083.0,49.0,212.247788,42.98737727910216,-0.18584388842916155,-0.1832776400179293,212.4984,212.960546,212.98202247133798,212.01477752866202,610628.15,0.003411241358591149
AAPL,2025-07-21 20:45:00+00:00,212.24,212.28,212.17,212.25,4930.0,126.0,212.222159,42.27902023429163,-0.18578246712809232,-0.1837786054399619,212.4764,212.939846,212.96334380962304,211.98945619037698,598731.45,0.008234075560921345
AAPL,2025-07-21 20:50:00+00:00,212.3,212.43,212.2991,212.31,7455.0,164.0,212.325294,49.21321793863114,-0.178830841127251,-0.18278905257741976,212.45715,212.921116,212.9381105630441,211.97618943695593,580052.55,0.012852283814630243
AAPL,2025-07-21 20:55:00+00:00,212.31,212.31,212.25,212.28,2870.0,87.0,212.266419,52.10329029571014,-0.17373961458955023,-0.18097916497984587,212.43415,212.89686600000002,212.9019742022983,211.96632579770167,566131.9,0.005069489989876917
AAPL,2025-07-21 21:00:00+00:00,212.2501,212.3,212.2408,212.28,4168.0,147.0,212.256824,51.68067226890784,-0.16777082326126447,-0.1783374966361296,212.4092,212.86686599999996,212.8521502051651,211.9662497948349,555318.5,0.007505602640646764
AAPL,2025-07-21 21:05:00+00:00,212.29,212.35,212.2515,212.2986,2308.0,76.0,212.31385,44.13679199455932,-0.15969874090131952,-0.1746097454891676,212.39513000000002,212.841638,212.83308544647574,211.9571745535243,542220.8,0.004256568541819126
AAPL,2025-07-21 21:10:00+00:00,212.3,212.44,212.27,212.27,4916.0,139.0,212.333734,44.82044198895063,-0.15383601266032088,-0.17045499892339827,212.37613000000002,212.815838,212.8002830067058,211.95197699329424,525715.75,0.009351060910767844
AAPL,2025-07-21 21:15:00+00:00,212.2505,212.29,212.21,212.28,5388.0,101.0,212.255605,40.72700296735882,-0.14669186930731826,-0.16570237300018228,212.35587999999998,212.79070600000003,212.75593038425106,211.9558296157489,513141.45,0.010500028793230405
AAPL,2025-07-21 21:20:00+00:00,212.21,212.28,212.2,212.25,3491.0,94.0,212.226105,41.83540169823587,-0.14181606617540865,-0.16092511163522757,212.35088000000002,212.767106,212.75372971004924,211.9480302899508,493091.95,0.0070798154380739735
AAPL,2025-07-21 21:25:00+00:00,212.23,212.29,212.2,212.23,7271.0,89.0,212.235263,36.97313571097646,-0.13797529658572216,-0.1563351486253265,212.35342999999997,212.739506,212.7523249636742,211.95453503632575,472082.85,0.015401957516567272
AAPL,2025-07-21 21:30:00+00:00,212.2,212.28,212.15,212.28,2763.0,109.0,212.238889,36.23477038425473,-0.12940517458144996,-0.1509491538165512,212.35743000000002,212.71410600000002,212.7514211466311,211.96343885336896,436044.1,0.006336515045152543
AAPL,2025-07-21 21:40:00+00:00,212.24,212.28,212.24,212.28,5936.0,47.0,212.272829,64.6259924780615,-0.12121598868543515,-0.145002520790328,212.34443000000002,212.686306,212.7301273076095,211.95873269239053,353303.25,0.016801430499153346
AAPL,2025-07-21 21:45:00+00:00,212.2218,212.48,212.2218,212.41,8094.0,52.0,212.472487,67.03660436137102,-0.10304821069067316,-0.13661165877039702,212.34093000000001,212.663586,212.72269781651778,211.95916218348225,32453.4,0.24940376046885687
AAPL,2025-07-21 21:50:00+00:00,212.3501,212.3501,212.24,212.24,5198.0,94.0,212.276428,34.55995882655742,-0.1012011115701057,-0.12952954933033875,212.32143000000002,212.64118599999998,212.68017549319322,211.96268450680682,32067.95,0.162093304997669
AAPL,2025-07-21 21:55:00+00:00,212.35,212.4,212.2523,212.2523,2439.0,50.0,212.312797,50.20554066130395,-0.09761946853751624,-0.12314753317177425,212.306545,212.620018,212.6497253299816,211.9633646700184,11873.65,0.20541282587915258
AAPL,2025-07-21 22:00:00+00:00,212.42,212.43,212.25,212.42,3472.0,114.0,212.404242,61.68866886688657,-0.08032308760274987,-0.11458264405796938,212.293545,212.60301799999996,212.5942262999661,211.9928637000339,11406.75,0.30438117781138363
AAPL,2025-07-21 22:05:00+00:00,212.45,212.45,212.45,212.45,1060.0,27.0,212.45,60.04016064256999,-0.06346326678371383,-0.10435876860311827,212.27854499999998,212.589818,212.50382653600536,212.0532634639946,9100.3,0.11647967649418152
AAPL,2025-07-21 22:10:00+00:00,212.374,212.374,212.367,212.37,1509.0,57.0,212.368953,56.02248394004358,-0.05591254372853882,-0.09466952362820238,212.29704499999997,212.57901999999999,212.48342469717153,212.1106653028284,5269.55,0.2863622130921995
AAPL,2025-07-21 22:15:00+00:00,212.43,212.45,212.37,212.41,1288.0,52.0,212.407453,58.25711382113868,-0.04616867189065488,-0.0849693532806929,212.314545,212.57493000000002,212.47044382664575,212.15864617335427,4399.6,0.2927538867169742
AAPL,2025-07-21 22:20:00+00:00,212.41,212.41,212.3,212.35,2640.0,56.0,212.345641,53.10161718561459,-0.042794770343761,-0.07653443669330652,212.308045,212.56532799999997,212.4445292845859,212.17156071541407,3963.95,0.6660023461446285
AAPL,2025-07-21 22:25:00+00:00,212.4,212.46,212.4,212.46,2682.0,58.0,212.441402,60.43956043956068,-0.030888781720449288,-0.06740530569873508,212.318545,212.554628,212.46792893467517,212.16916106532483,3993.9,0.6715240742131751
AAPL,2025-07-21 22:30:00+00:00,212.46,212.46,212.3505,212.3505,3189.0,62.0,212.410153,53.49182763744485,-0.029943761782305955,-0.059912996915449254,212.32357000000002,212.54143800000003,212.4699772202783,212.17716277972173,3906.85,0.816258622675557
AAPL,2025-07-21 22:35:00+00:00,212.36,212.39,212.36,212.36,1425.0,43.0,212.380916,55.56117290192196,-0.028104287337555434,-0.0535512549998705,212.32607,212.526838,212.47320731660972,212.17893268339026,3605.35,0.3952459539295769
AAPL,2025-07-21 22:40:00+00:00,212.37,212.45,212.37,212.45,1875.0,34.0,212.436146,60.3871576959401,-0.01916333969745665,-0.04667367193938773,212.33456999999999,212.510638,212.48991396619738,212.1792260338026,3555.6,0.5273371582855214
AAPL,2025-07-21 22:45:00+00:00,212.45,212.45,212.45,212.45,426.0,13.0,212.45,58.424182358771034,-0.011939938102528913,-0.03972692517201597,212.34306999999998,212.494838,212.5043327814349,212.18180721856507,3368.5,0.12646578595814162
AAPL,2025-07-21 22:55:00+00:00,212.48,212.48,212.43,212.48,1906.0,51.0,212.469786,59.62463907603475,-0.003751347814784367,-0.032531809700569646,212.35214000000002,212.47863800000002,212.5229917043718,212.18128829562824,3348.4,0.5692270935372118
AAPL,2025-07-21 23:00:00+00:00,212.48,212.515,212.4799,212.515,2227.0,46.0,212.49375,55.56144067796596,0.00549898757100209,-0.024925650246255298,212.36439000000001,212.46353599999998,212.54528199930675,212.18349800069328,3213.95,0.6929168157563124
AAPL,2025-07-21 23:05:00+00:00,212.62,212.7375,212.62,212.7,7143.0,80.0,212.694852,73.98331595411915,0.0274415695675998,-0.014452206283484278,212.38539,212.45639200000002,212.61577708763784,212.15500291236216,3301.7,2.1634309598085837
AAPL,2025-07-21 23:10:00+00:00,212.59,212.67,212.59,212.66,1548.0,19.0,212.635193,70.65977500760229,0.04112944355847503,-0.0033358763150924133,212.40589,212.447192,212.65753582388106,212.15424417611894,3204.55,0.48306314459128424
AAPL,2025-07-21 23:15:00+00:00,212.5511,212.68,212.55,212.6788,3365.0,47.0,212.620529,65.44521365481145,0.052884564849733806,0.007908211917872835,212.42833000000002,212.439764,212.69360769053966,212.16305230946037,3009.25,1.118218825288693
AAPL,2025-07-21 23:20:00+00:00,212.63,212.66,212.63,212.6399,1339.0,43.0,212.638089,61.21412542813488,0.05838861070645862,0.018004291675589996,212.44632499999997,212.43246200000002,212.71798728171893,212.174662718281,2938.05,0.4557444563571076
