symbol,timestamp,Open,High,Low,Close,Volume,trade_count,vwap,RSI,MACD,Signal,MA_20,MA_50,BB_upper,BB_lower,Volume_MA,Volume_Ratio
MSFT,2025-07-14 20:40:00+00:00,502.8129,503.02,502.8129,503.02,1021.0,19.0,502.997465,53.846153846153,0.018189782057334014,0.04613647816413145,502.98699999999997,502.79345,503.27783183776336,502.6961681622366,209467.7,0.004874259850086672
MSFT,2025-07-14 20:45:00+00:00,502.95,502.95,502.9,502.9,534.0,19.0,502.925,42.55319148936112,0.014168516450183688,0.0397428858213419,502.9705,502.79004999999995,503.2399419182879,502.7010580817121,206161.55,0.0025902017131710546
MSFT,2025-07-14 21:10:00+00:00,503.25,503.25,503.25,503.25,241.0,19.0,503.25,56.930693069305924,0.038776715573305864,0.039549651771734695,502.97950000000003,502.80604999999997,503.27381275874853,502.6851872412515,199652.7,0.0012070961224165764
MSFT,2025-07-14 21:20:00+00:00,503.02,503.07,503.02,503.07,459.0,14.0,503.041077,52.87356321839072,0.043255769409654476,0.04029087529931866,502.97950000000003,502.81945,503.27381275874853,502.6851872412515,195056.35,0.002353166149166638
MSFT,2025-07-14 21:35:00+00:00,502.91,502.91,502.91,502.91,229.0,5.0,502.91,50.66079295154249,0.03350852361865009,0.03893440496318495,502.9775000000001,502.82545,503.2731972134929,502.68180278650726,190967.7,0.0011991556687335082
MSFT,2025-07-14 21:50:00+00:00,503.0,503.0,503.0,503.0,625.0,12.0,503.0,47.41784037558653,0.032669416248268135,0.037681407220201586,502.98225,502.832886,503.2760898238282,502.68841017617183,184485.2,0.0033878056342731013
MSFT,2025-07-14 21:55:00+00:00,503.0,503.0,503.0,503.0,207.0,7.0,503.0,46.66666666666703,0.031639694904015414,0.03647306475696435,502.98924999999997,502.84328600000003,503.2774435569679,502.70105644303203,180407.6,0.001147401772430873
MSFT,2025-07-14 22:00:00+00:00,503.0,503.0,503.0,503.0,962.0,22.0,503.0,45.89371980676289,0.03047236684329846,0.035272925174231175,502.98025000000007,502.85408599999994,503.25425489808157,502.70624510191857,174192.15,0.005522636927094591
MSFT,2025-07-14 22:15:00+00:00,502.91,502.91,502.91,502.91,314.0,12.0,502.91,49.222797927461826,0.02203104295705316,0.03262454873079557,502.97725,502.865686,503.2530354810194,502.70146451898063,168801.7,0.0018601708395116873
MSFT,2025-07-14 22:55:00+00:00,502.85,503.0433,502.85,503.0433,1103.0,14.0,503.014354,50.58740483033345,0.025800022328724026,0.031259643450381264,502.982165,502.881352,503.25903211436133,502.7052978856387,163421.75,0.0067494075910948205
MSFT,2025-07-14 23:05:00+00:00,502.55,502.55,502.53,502.53,754.0,43.0,502.5375,40.67542366009807,-0.012488099500671979,0.022510094860170613,502.9646650000001,502.886752,503.30556277610276,502.6237672238974,158854.65,0.004746477361537733
MSFT,2025-07-14 23:10:00+00:00,502.53,502.53,502.53,502.53,228.0,12.0,502.53,47.626507167947764,-0.04234360122450198,0.009539355643236092,502.935665,502.88315200000005,503.32037132553927,502.5509586744607,139437.35,0.0016351429512967651
MSFT,2025-07-14 23:30:00+00:00,502.75,502.75,502.75,502.75,229.0,10.0,502.75,47.626507167947764,-0.047702258116601115,-0.0019089671087313526,502.916165,502.882216,503.29677634903646,502.5355536509635,134019.5,0.001708706568820209
MSFT,2025-07-14 23:35:00+00:00,502.9749,502.9749,502.9749,502.9749,158.0,8.0,502.9749,53.59807986035335,-0.03341627980574913,-0.008210429648134909,502.90641000000005,502.88631399999997,503.26921287175315,502.54360712824695,121301.9,0.0013025352447076262
MSFT,2025-07-14 23:40:00+00:00,502.53,502.53,502.51,502.51,426.0,28.0,502.521903,39.98586239396793,-0.05892878933650536,-0.018354101585809003,502.88491000000005,502.882114,503.2880531084092,502.4817668915909,93063.4,0.004577524569272131
MSFT,2025-07-14 23:45:00+00:00,502.5024,502.5024,502.5024,502.5024,108.0,8.0,502.5024,41.83237469186588,-0.07885193738098906,-0.03045366874484502,502.85902999999996,502.87256199999996,503.2910777171077,502.4269822828922,840.75,0.12845673505798394
MSFT,2025-07-14 23:55:00+00:00,502.5,502.5,502.24,502.24,755.0,28.0,502.362593,28.477667916808045,-0.11449483755961865,-0.047261902507799755,502.82153,502.860962,503.32927627767214,502.31378372232786,860.7,0.8771929824561403
MSFT,2025-07-15 08:00:00+00:00,503.04,503.04,502.85,502.85,2325.0,121.0,502.895131,46.03803486529359,-0.09245443356786609,-0.05630040871981303,502.83253,502.86216199999996,503.3322744908892,502.33278550911086,907.65,2.561560072715254
MSFT,2025-07-15 08:05:00+00:00,502.53,502.53,502.4,502.4,1289.0,81.0,502.475014,41.68405948343252,-0.11003013490113744,-0.06704635395607793,502.81003,502.859962,503.3456926278835,502.27436737211644,609.5,2.114848236259229
MSFT,2025-07-15 08:10:00+00:00,502.2,502.2,502.2,502.2,1186.0,55.0,502.2,37.40712756579759,-0.13850078255666176,-0.0813372396761947,502.7795300000001,502.855712,503.3806640584051,502.17839594159506,657.65,1.803390861400441
MSFT,2025-07-15 08:15:00+00:00,502.13,502.13,502.13,502.13,744.0,48.0,502.13,36.60054213898462,-0.16481253462222867,-0.09803229866540152,502.73503,502.844112,503.39052156192423,502.07953843807576,643.8,1.1556383970177075
MSFT,2025-07-15 08:25:00+00:00,502.61,502.61,502.61,502.61,1060.0,30.0,502.61,44.767067410906165,-0.14525835137305876,-0.10747750920693297,502.72053000000005,502.84951199999995,503.37348136303626,502.06757863696384,670.1,1.5818534547082523
MSFT,2025-07-15 08:30:00+00:00,502.52,502.6,502.52,502.6,1032.0,29.0,502.56,45.749232119350594,-0.1290804773018408,-0.11179810282591456,502.6880300000001,502.850412,503.29295801517526,502.0831019848249,709.65,1.4542380046501797
MSFT,2025-07-15 08:40:00+00:00,502.35,502.35,502.35,502.35,370.0,25.0,502.35,40.78817995801396,-0.13487752209158543,-0.11641398667904874,502.6520299999999,502.848212,503.2468582798349,502.0572017201649,705.2,0.5246738513896767
MSFT,2025-07-15 08:50:00+00:00,502.28,502.28,502.28,502.28,383.0,17.0,502.28,46.23471293451425,-0.14346634610524234,-0.12182445856428747,502.62053,502.84481200000005,503.22449253662757,502.0165674633724,712.9,0.537242249964932
MSFT,2025-07-15 08:55:00+00:00,502.4,502.4,502.16,502.16,912.0,35.0,502.351299,44.621780336066884,-0.15813318718596747,-0.12908620428862347,502.57852999999994,502.831512,503.18818416285103,501.96887583714886,727.25,1.2540391887246476
MSFT,2025-07-15 09:00:00+00:00,502.3,502.3,502.3,502.3,1081.0,33.0,502.3,43.30317280790541,-0.15665412322147176,-0.13459978807519313,502.54353000000003,502.81951200000003,503.1312845928701,501.95577540713,770.95,1.4021661586354497
MSFT,2025-07-15 09:05:00+00:00,502.38,502.38,502.38,502.38,1607.0,46.0,502.38,40.74776820429881,-0.14732831386783118,-0.13714549323372074,502.51252999999997,502.80911199999997,503.06314126641513,501.9619187335848,803.2,2.0007470119521913
MSFT,2025-07-15 09:10:00+00:00,502.4,502.4,502.4,502.4,658.0,18.0,502.4,48.01444043321274,-0.13674737133868575,-0.13706586885471375,502.48702999999995,502.79711199999997,503.0064925242228,501.9675674757771,820.4,0.8020477815699659
MSFT,2025-07-15 09:15:00+00:00,501.98,501.98,501.98,501.98,282.0,14.0,501.98,41.79235796882841,-0.1604033580028954,-0.14173336668435008,502.43386499999997,502.77381199999996,502.93077312564856,501.9369568743514,779.35,0.3618399948675178
MSFT,2025-07-15 09:30:00+00:00,502.0,502.0,502.0,502.0,566.0,32.0,502.0,45.918367346938545,-0.17551385059732638,-0.14848946346694536,502.4073649999999,502.75001199999997,502.9380668005672,501.87666319943264,769.95,0.7351126696538736
MSFT,2025-07-15 09:40:00+00:00,501.56,501.56,501.56,501.56,694.0,18.0,501.56,26.714801444042322,-0.2204521128796273,-0.16288199334948175,502.35886500000004,502.716612,503.0067366580746,501.7109933419255,793.25,0.8748818153167349
MSFT,2025-07-15 09:45:00+00:00,501.6,501.6,501.6,501.6,1080.0,42.0,501.6,33.05084745762737,-0.24995699514772696,-0.18029699370913083,502.3013650000001,502.687212,503.0048179132262,501.597912086774,835.8,1.2921751615218953
MSFT,2025-07-15 10:00:00+00:00,501.6,501.6,501.6,501.6,622.0,11.0,501.6,36.111111111111335,-0.27022484313391715,-0.1982825635940881,502.23261999999994,502.65781200000004,502.92760420608374,501.53763579391614,859.0,0.7240977881257276
MSFT,2025-07-15 10:15:00+00:00,501.81,501.81,501.81,501.81,340.0,14.0,501.81,43.043478260869406,-0.26627258907029727,-0.21188056868932995,502.19762000000003,502.63501199999996,502.9041955030024,501.49104449699763,854.7,0.3978003978003978
MSFT,2025-07-15 10:20:00+00:00,501.94,502.04,501.94,502.04,1502.0,52.0,502.016764,36.09756097560922,-0.24179406991419228,-0.2178632689343024,502.17449999999997,502.61771200000004,502.86924645126726,501.4797535487327,924.4,1.6248377325832972
MSFT,2025-07-15 10:30:00+00:00,501.9,501.9,501.9,501.9,637.0,16.0,501.9,33.94495412843895,-0.23102834613183632,-0.2204962843738092,502.15749999999997,502.598512,502.8620678032974,501.45293219670253,918.5,0.69352204681546
MSFT,2025-07-15 10:35:00+00:00,502.0,502.0,502.0,502.0,1102.0,21.0,502.0,41.379310344826905,-0.21198365261426488,-0.21879375802190032,502.11499999999995,502.57491200000004,502.7419558869494,501.4880441130505,857.35,1.285356038957252
MSFT,2025-07-15 10:45:00+00:00,502.04,502.04,502.04,502.04,197.0,11.0,502.04,44.000000000001016,-0.19145594512770003,-0.2133261954430603,502.09700000000004,502.55631199999993,502.7100201335852,501.48397986641487,802.75,0.24540641544690128
MSFT,2025-07-15 10:50:00+00:00,502.04,502.28,502.04,502.28,1521.0,39.0,502.200672,52.83018867924412,-0.15404585014397298,-0.20147012638324283,502.10099999999994,502.54301200000003,502.7178818021833,501.4841181978166,819.5,1.8560097620500304
MSFT,2025-07-15 11:00:00+00:00,502.25,502.25,502.1,502.2,2452.0,62.0,502.20369,47.57281553397997,-0.12936220478468385,-0.18704854206353105,502.10450000000003,502.52941200000004,502.7228671196846,501.48613288031544,904.9,2.7096916786385234
MSFT,2025-07-15 11:05:00+00:00,502.48,502.5,502.48,502.5,925.0,23.0,502.49,52.63157894736855,-0.08461732930618382,-0.1665622995120616,502.099,502.517212,502.7001532775658,501.4978467224342,898.15,1.0298947837220955
MSFT,2025-07-15 11:15:00+00:00,502.58,502.58,502.58,502.58,600.0,20.0,502.58,53.84615384615403,-0.042214736503353834,-0.14169278691032006,502.09799999999996,502.506012,502.6957008580884,501.5002991419115,876.55,0.6845017397752553
MSFT,2025-07-15 11:20:00+00:00,502.51,502.51,502.5,502.5,1129.0,18.0,502.507043,62.99999999999955,-0.014894018649215468,-0.11633303325809914,502.1055,502.492612,502.7200421915811,501.4909578084189,914.5,1.2345544013121925
MSFT,2025-07-15 11:35:00+00:00,502.15,502.15,502.1,502.15,1482.0,65.0,502.135942,53.218884120171126,-0.021239393337225465,-0.0973143052739244,502.099,502.476812,502.7085002266497,501.4894997733503,969.45,1.5287018412501934
MSFT,2025-07-15 11:40:00+00:00,502.0,502.0,502.0,502.0,1000.0,55.0,502.0,60.78431372549003,-0.03793460833969675,-0.08543836588707888,502.091,502.45641200000006,502.70132864311114,501.4806713568889,973.85,1.0268521846280227
MSFT,2025-07-15 11:45:00+00:00,501.7,501.7,501.7,501.7,378.0,13.0,501.7,52.173913043477505,-0.07451422569670285,-0.08325353784900369,502.061,502.43061199999994,502.6868602500576,501.4351397499424,938.7,0.40268456375838924
MSFT,2025-07-15 12:00:00+00:00,502.34,504.0,501.69,502.39,28894.0,1797.0,502.383124,63.21070234113648,-0.047281570056895816,-0.07605914429058212,502.06149999999997,502.425812,502.6884483316006,501.4345516683993,2303.05,12.54597164629513
MSFT,2025-07-15 12:05:00+00:00,502.0,502.0,501.4,501.4,7602.0,196.0,501.602227,44.562334217506354,-0.10438098150643782,-0.08172351173375327,502.01149999999996,502.396812,502.6827211965573,501.34027880344263,2650.25,2.868408640694274
MSFT,2025-07-15 12:10:00+00:00,501.4,501.4,501.4,501.4,1536.0,11.0,501.4,40.96045197740058,-0.14792746077313268,-0.09496430154162916,501.9825000000001,502.368612,502.707421048313,501.25757895168715,2712.95,0.5661733537293353
MSFT,2025-07-15 12:15:00+00:00,501.9157,501.9157,501.68,501.75,794.0,70.0,501.765031,48.0000000000003,-0.15243906178523048,-0.10645925359034944,501.9700000000001,502.343212,502.70223522246897,501.2377647775312,2724.35,0.2914456659386643
MSFT,2025-07-15 12:20:00+00:00,501.7,501.9,501.69,501.69,3521.0,112.0,501.737047,45.822102425875954,-0.15902291942393276,-0.11697198675706612,501.97649999999993,502.319012,502.6956010469751,501.25739895302473,2865.7,1.2286701329518095
MSFT,2025-07-15 12:25:00+00:00,501.9868,501.9868,501.97,501.97,737.0,36.0,501.978118,49.113924050632995,-0.14003280310754462,-0.12158415002716183,501.99500000000006,502.29341200000005,502.69201619702744,501.2979838029727,2848.55,0.25872812483544255
MSFT,2025-07-15 12:30:00+00:00,502.25,503.0,501.65,502.5,10779.0,312.0,502.731091,52.594339622641826,-0.08127948914909666,-0.1135232178515488,502.0400000000001,502.282012,502.7457955570786,501.33420444292153,3356.4,3.2114765820521987
MSFT,2025-07-15 12:35:00+00:00,502.45,502.5995,502.25,502.25,3333.0,115.0,502.422949,50.566893424036415,-0.05426444842208866,-0.10167146396565678,502.062,502.268812,502.76503402625747,501.35896597374256,3506.05,0.9506424608890346
MSFT,2025-07-15 12:40:00+00:00,502.4879,502.4999,502.4879,502.4999,515.0,47.0,502.4939,49.99885318470636,-0.012545377215190001,-0.08384624661556343,502.084995,502.25881000000004,502.8145827724851,501.3554072275149,3456.7,0.14898602713570747
MSFT,2025-07-15 12:45:00+00:00,502.5,502.5,502.25,502.5,2258.0,90.0,502.445454,49.06542056074786,0.020291449254159488,-0.06301870744161885,502.114995,502.24881,502.8616962379876,501.36829376201246,3537.75,0.6382587802982121
MSFT,2025-07-15 12:50:00+00:00,502.5,502.65,502.5,502.65,2314.0,143.0,502.568173,51.72413793103421,0.0577528779780323,-0.03886439035768861,502.147495,502.24181000000004,502.9288978557808,501.3660921442192,3598.35,0.6430725193491461
MSFT,2025-07-15 12:55:00+00:00,502.65,502.81,502.65,502.7995,4131.0,157.0,502.781255,57.82624412579876,0.09837077366785252,-0.011417357552580375,502.18547,502.2396,503.01708451619623,501.3538554838038,3795.05,1.088523207862874
MSFT,2025-07-15 13:00:00+00:00,502.62,502.62,502.62,502.62,517.0,51.0,502.62,57.418042593921896,0.1147537885398151,0.013816871665898726,502.20247,502.231134,503.0558371070165,501.3491028929835,3744.85,0.13805626393580517
MSFT,2025-07-15 13:05:00+00:00,502.5,502.5,502.05,502.39,3888.0,146.0,502.204159,58.39620345582845,0.10793417012268947,0.03264033135725688,502.21197,502.228334,503.06944176008165,501.35449823991837,3816.65,1.01869440477906
MSFT,2025-07-15 13:10:00+00:00,502.4,502.5094,502.39,502.39,1747.0,92.0,502.429891,50.0,0.10136114520759065,0.046384494127323636,502.20646999999997,502.225534,503.0575501857025,501.35538981429744,3857.75,0.45285464325059943
MSFT,2025-07-15 13:15:00+00:00,502.35,502.54,502.0327,502.5174,1857.0,118.0,502.38886,71.8549522766387,0.10521918955964793,0.0581514332137885,502.20334,502.22088199999996,503.04907977680756,501.3576002231925,3920.6,0.4736519920420344
MSFT,2025-07-15 13:20:00+00:00,502.7953,502.8,502.5,502.78,4567.0,197.0,502.748903,74.47676481021567,0.1279909429458712,0.07211933516020506,502.21734,502.216984,503.0925145098584,501.34216549014155,4092.5,1.1159437996334758
MSFT,2025-07-15 13:25:00+00:00,502.83,503.2,502.42,503.02,7788.0,324.0,502.907556,73.44038390549933,0.16351877317208618,0.0903992227625813,502.26084000000003,502.22718399999997,503.20563771244554,501.3160422875545,4407.8,1.76686782521893
MSFT,2025-07-15 13:30:00+00:00,503.02,503.93,502.78,503.1,506592.0,12818.0,503.22098,75.83363869549238,0.19587227237298066,0.11149383268466119,502.31584000000004,502.239136,503.32273255244974,501.30894744755034,29687.4,17.064209058388407
MSFT,2025-07-15 13:35:00+00:00,503.12,503.55,502.79,503.3,289209.0,7292.0,503.125428,75.10381275953105,0.2349427088139464,0.13618360791051826,502.39583999999996,502.26033600000005,503.44985656911416,501.34182343088577,44128.95,6.5537249356714815
MSFT,2025-07-15 13:40:00+00:00,503.35,505.65,503.15,505.55,411298.0,10304.0,504.865527,84.90501258869251,0.44236321931538214,0.19741953019149105,502.55384000000004,502.314336,504.31460706417454,500.79307293582553,63249.15,6.502822567576007
MSFT,2025-07-15 13:45:00+00:00,505.485,505.565,504.32,504.75,252465.0,6794.0,504.97243,75.41166903842193,0.5360133261832516,0.2651382893898432,502.72134000000005,502.361336,504.64936462901017,500.79331537098994,75492.3,3.34424835380562
MSFT,2025-07-15 13:50:00+00:00,504.7,505.27,504.39,505.15,153705.0,4715.0,504.870989,76.1397486733338,0.6351863349694327,0.3391478985057611,502.90883999999994,502.42033599999996,505.0167898699632,500.8008901300367,83100.75,1.849622295827655
MSFT,2025-07-15 13:55:00+00:00,505.155,505.3993,505.0344,505.275,205539.0,5561.0,505.198855,76.71351559491661,0.7156189049874797,0.4144420998021049,503.0850899999999,502.483236,505.3673290602126,500.8028509397872,93338.0,2.2020934667552337
MSFT,2025-07-15 14:00:00+00:00,505.295,505.4,504.52,504.785,191948.0,5933.0,504.939543,69.28984459703676,0.7313923555145152,0.47783215094458703,503.23984,502.526736,505.54340193330916,500.9362780666909,102759.35,1.8679370782318103
MSFT,2025-07-15 14:05:00+00:00,504.88,505.32,504.71,504.99,141009.0,5565.0,505.074003,69.59477591913401,0.7517687927592078,0.5326194793075113,503.3908399999999,502.574536,505.7394088770106,501.04227112298923,109772.95,1.2845514309308441
MSFT,2025-07-15 14:10:00+00:00,504.94,505.29,504.73,505.055,131017.0,4835.0,505.056183,72.23744292237458,0.7643512573496309,0.5789658349159352,503.51858999999996,502.62863600000003,505.9399583064179,501.097221693582,115784.85,1.1315556396195183
MSFT,2025-07-15 14:15:00+00:00,505.06,505.36,504.92,505.36,167694.0,5680.0,505.170373,76.75675675675723,0.7898292423438988,0.621138516401528,503.67409,502.6902359999999,506.15123740261276,501.1969425973872,124002.9,1.352339340450909
MSFT,2025-07-15 14:20:00+00:00,505.34,506.29,505.18,505.885,248922.0,8135.0,505.765783,78.76543209876579,0.842670065432344,0.6654448262076912,503.84334500000006,502.76473599999997,506.4422794873087,501.2444105126914,136423.25,1.8246303324396684
MSFT,2025-07-15 14:25:00+00:00,505.84,505.9199,505.14,505.65,125636.0,4836.0,505.520925,75.33400187623336,0.8557200542858823,0.7034998718233295,504.000845,502.8317359999999,506.6385069922027,501.3631830077974,142592.15,0.8810863711641911
MSFT,2025-07-15 14:30:00+00:00,505.675,505.675,504.94,505.19,115795.0,4250.0,505.266255,68.88714733542358,0.8194974523416931,0.7266993879270023,504.1278450000001,502.887936,506.73607957652155,501.51961042347864,148266.2,0.7809939149988331
MSFT,2025-07-15 14:35:00+00:00,505.185,505.19,504.5001,504.9597,128618.0,3974.0,504.810518,65.22455771313783,0.7634074086264491,0.7340409920668918,504.235855,502.93913,506.7908449671969,501.6808650328031,154490.55,0.8325298861321939
MSFT,2025-07-15 14:40:00+00:00,504.925,505.12,504.7,504.8478,93682.0,3476.0,504.890515,63.6499953141109,0.7018359224264827,0.72759997813881,504.34724499999993,502.996486,506.7977319500725,501.89675804992737,159148.8,0.5886440865403949
MSFT,2025-07-15 14:45:00+00:00,504.83,505.0625,504.66,504.81,98043.0,3445.0,504.892752,62.09935897435911,0.6425826392506906,0.7105965103611862,504.468245,503.05268600000005,506.74460978851033,502.1918802114897,163856.55,0.5983465415328225
MSFT,2025-07-15 14:50:00+00:00,504.83,505.0,504.3701,504.68,158707.0,4474.0,504.697719,39.4417475728152,0.5784658773408751,0.684170383757124,504.582745,503.115086,506.6386610841594,502.52682891584055,171704.55,0.9243028213288467
MSFT,2025-07-15 14:55:00+00:00,504.66,504.9899,504.6269,504.825,108690.0,3101.0,504.782224,51.08225108225096,0.533206694906255,0.6539776459869503,504.698125,503.179586,506.5105989485458,502.8856510514542,177046.2,0.6139075563327537
MSFT,2025-07-15 15:00:00+00:00,504.83,505.16,504.67,504.97,87941.0,3172.0,504.957554,47.1962616822437,0.5032377434842488,0.6238296654864101,504.80762500000003,503.24698599999994,506.3810189926991,503.23423100730093,181214.9,0.48528570222426526
MSFT,2025-07-15 15:05:00+00:00,504.97,505.39,504.8,505.3,113473.0,3464.0,505.143448,50.36603221083506,0.5003476790540731,0.5991332681999427,504.92162500000006,503.316786,506.2629410165527,503.5803089834474,186499.15,0.6084370893915603
MSFT,2025-07-15 15:10:00+00:00,505.31,505.64,505.22,505.49,93866.0,3444.0,505.461194,61.31621187800955,0.5075381108645161,0.5808142367328574,505.041125,503.385786,506.09393963528004,503.98831036472,165862.85,0.5659254016194705
MSFT,2025-07-15 15:15:00+00:00,505.53,506.3699,505.53,506.3699,229358.0,5333.0,506.004583,68.20496583023284,0.5775791829568675,0.5801672259776595,505.19462000000004,503.475184,506.0564297300972,504.3328102699029,162870.3,1.4082248267486461
MSFT,2025-07-15 15:20:00+00:00,506.37,506.99,506.29,506.865,228163.0,6100.0,506.694061,71.44549763033193,0.6653677245340646,0.5972073256889405,505.26036999999997,503.572484,506.394093646056,504.12664635394395,153713.55,1.4843388887967262
MSFT,2025-07-15 15:25:00+00:00,506.865,507.28,506.4,507.28,203872.0,5500.0,506.819491,72.17090069284055,0.7596707958605293,0.6297000197232583,505.38687,503.677284,506.8087810196249,503.96495898037506,151283.9,1.3476120063007366
MSFT,2025-07-15 15:30:00+00:00,507.2504,507.39,507.02,507.02,115474.0,3623.0,507.222761,63.96063960639615,0.8041570107645271,0.6645914179315121,505.48037000000005,503.77208399999995,507.072446314074,503.8882936859261,149372.35,0.7730614133070812
MSFT,2025-07-15 15:35:00+00:00,507.05,507.05,506.57,506.67,119411.0,3357.0,506.741349,62.200956937799816,0.8019264724612754,0.6920584288374648,505.55012000000005,503.86148399999996,507.22442108917227,503.87581891082783,145065.95,0.8231497467186476
MSFT,2025-07-15 15:40:00+00:00,506.67,506.95,506.5,506.73,85720.0,2723.0,506.696611,70.37037037037109,0.795826461283923,0.7128120353267565,505.64737,503.946084,507.3600568151172,503.93468318488283,139754.55,0.6133610676718576
MSFT,2025-07-15 15:45:00+00:00,506.74,507.008,506.535,506.91,68212.0,2356.0,506.773748,76.14553449339179,0.7963369771844668,0.7295170236982986,505.74337,504.032684,507.5151330708724,503.97160692912763,136114.7,0.5011361741237353
MSFT,2025-07-15 15:50:00+00:00,506.91,506.9837,506.61,506.94,83770.0,2483.0,506.80541,78.6775590767044,0.7900550511557753,0.7416246291897941,505.8376200000001,504.121484,507.6551570640806,504.02008293591956,133752.35,0.6263067527411668
MSFT,2025-07-15 15:55:00+00:00,506.94,507.1,506.68,507.075,87652.0,2723.0,506.936634,80.24032042723701,0.7868990686415032,0.750679517080136,505.92337,504.21998399999995,507.8066634087699,504.04007659123005,129750.25,0.6755439777572683
MSFT,2025-07-15 16:00:00+00:00,507.09,507.2009,506.71,506.855,84711.0,2821.0,506.953828,78.35723598435577,0.7579090644647977,0.7521254265570685,505.97186999999997,504.31708399999997,507.90041944134873,504.0433205586512,121539.7,0.696982138346565
MSFT,2025-07-15 16:05:00+00:00,506.855,506.98,506.23,506.35,102874.0,3202.0,506.647102,68.17640047675897,0.6862740576088413,0.7389551527674232,506.00687,504.41008400000004,507.936231552524,504.07750844747596,120401.6,0.8544238614769238
MSFT,2025-07-15 16:10:00+00:00,506.32,506.51,506.22,506.33,76646.0,2301.0,506.339185,66.70761670761667,0.6207335359113131,0.7153108293962013,506.06386999999995,504.488884,507.95866772016893,504.16907227983097,118444.15,0.6471066743270985
MSFT,2025-07-15 16:15:00+00:00,506.32,506.6871,506.26,506.56,53702.0,2076.0,506.486361,65.86901763224205,0.5806578162233222,0.6883802267616256,506.14388500000007,504.59208400000006,507.9764921727228,504.3112778272773,114698.35,0.4682020273177426
MSFT,2025-07-15 16:20:00+00:00,506.55,506.94,506.38,506.885,56086.0,2211.0,506.713043,66.99147381242405,0.5685682031775627,0.664417822044813,506.245745,504.701784,507.99981028770003,504.49167971229997,112818.55,0.4971345581023688
MSFT,2025-07-15 16:25:00+00:00,506.87,507.3775,506.8,507.31,592376.0,2960.0,507.031251,62.87772937727791,0.5865200083048308,0.6488382592968166,506.370745,504.812984,508.04867065604003,504.69281934395997,137535.2,4.307086476771037
MSFT,2025-07-15 16:30:00+00:00,507.3432,507.7399,507.16,507.21,117449.0,3327.0,507.476653,55.299539170506556,0.5859236162159505,0.6362553306806434,506.497245,504.923384,508.01201433864594,504.9824756613541,135472.3,0.8669595186617486
MSFT,2025-07-15 16:35:00+00:00,507.2299,507.36,506.765,506.882,71417.0,2416.0,507.112661,43.71843434343475,0.5526139230840386,0.6195270491613225,506.60009499999995,505.02162400000003,507.90103149096007,505.29915850903984,133608.65,0.5345237752196433
MSFT,2025-07-15 16:40:00+00:00,506.88,506.93,506.6,506.75,73993.0,2314.0,506.743985,45.559210526316036,0.5096890760651718,0.5975594545420924,506.689095,505.106624,507.74000053726195,505.63818946273807,132911.25,0.5567098345700608
MSFT,2025-07-15 16:45:00+00:00,506.76,507.35,506.76,507.11,96078.0,2995.0,507.090086,57.2131147540983,0.4989680241151859,0.5778411684567111,506.779595,505.203824,507.61684396997293,505.942346030027,132041.5,0.7276348723696716
MSFT,2025-07-15 16:50:00+00:00,507.11,507.41,506.92,506.98,98397.0,3060.0,507.143003,54.006410256410255,0.47451172387945917,0.5571752795412607,506.854095,505.293426,507.433710958004,506.27447904199596,132268.05,0.7439211510262683
MSFT,2025-07-15 16:55:00+00:00,506.95,507.05,506.295,506.445,109015.0,3379.0,506.556839,43.309352517985204,0.40726520120051646,0.5271932638731118,506.85785,505.37232600000004,507.42509942062014,506.2906005793798,126250.9,0.8634789930210399
MSFT,2025-07-15 17:00:00+00:00,506.425,507.01,506.415,506.93,56738.0,2063.0,506.861298,49.87277353689579,0.3886274389739697,0.4994800988932834,506.86109999999996,505.457926,507.4292659875462,506.2929340124537,117679.65,0.4821394353229297
MSFT,2025-07-15 17:05:00+00:00,506.9204,506.96,506.66,506.7,394878.0,1858.0,506.844463,45.341614906832405,0.3512488225404127,0.4698338436227093,506.83209999999997,505.535936,507.36856323259934,506.2956367674006,127229.95,3.103656018099512
MSFT,2025-07-15 17:10:00+00:00,506.705,506.78,506.42,506.6,351967.0,2243.0,506.604558,46.73495518565954,0.3099835381831326,0.437863782534794,506.8111,505.615536,507.3494717752187,506.2727282247813,139054.6,2.5311424433280165
MSFT,2025-07-15 17:15:00+00:00,506.605,506.77,506.41,506.71,54299.0,2171.0,506.613364,55.12820512820444,0.2828955400322002,0.40687013403427524,506.81309999999996,505.701936,507.34955852337293,506.276641476627,135799.0,0.3998483052157969
MSFT,2025-07-15 17:20:00+00:00,506.76,506.94,506.71,506.84,39066.0,1777.0,506.845681,57.04419889502749,0.2688192390303925,0.37925995503349874,506.81859999999995,505.790936,507.353725130408,506.2834748695919,133466.3,0.29270310183169834
MSFT,2025-07-15 17:25:00+00:00,506.8,506.94,506.66,506.87,49056.0,1865.0,506.805148,54.532163742690074,0.2571204933562399,0.354832062698047,506.8166,505.87798799999996,507.3505845847711,506.28261541522886,132508.5,0.3702102129297366
MSFT,2025-07-15 17:30:00+00:00,506.86,507.2,506.81,507.19,59878.0,2539.0,506.943076,54.465592972181625,0.2705517268782387,0.33797599553408536,506.8290999999999,505.96618800000005,507.3864410181004,506.27175898189944,131313.9,0.4559913306969026
