symbol,timestamp,Open,High,Low,Close,Volume,trade_count,vwap,RSI,MACD,Signal,MA_20,MA_50,BB_upper,BB_lower,Volume_MA,Volume_Ratio
AAPL,2025-06-05 17:35:00+00:00,202.71,202.9,202.7,202.84,234951.0,3648.0,202.811127,44.33962264150989,-0.19777966455964702,-0.24428737760407365,202.676715,202.88643600000003,203.9517113521326,201.4017186478674,332177.5,0.7073055821059524
AAPL,2025-06-05 17:40:00+00:00,202.85,202.89,202.72,202.76,239936.0,3896.0,202.796097,42.935779816513545,-0.16605806322397143,-0.22864151472805325,202.60721500000002,202.87568599999997,203.67949120806037,201.53493879193968,325189.0,0.7378355356423495
AAPL,2025-06-05 17:45:00+00:00,202.765,202.9,202.6337,202.7512,232712.0,3930.0,202.758953,47.48762074843763,-0.1400145514855069,-0.210916122079544,202.557735,202.87031,203.4922417469293,201.62322825307072,317021.5,0.7340574692883606
AAPL,2025-06-05 17:50:00+00:00,202.76,202.8052,202.6133,202.67,142023.0,2970.0,202.694183,47.75510204081609,-0.12449197617488039,-0.19363129289861128,202.53124499999998,202.85370999999998,203.41793133856828,201.6445586614317,305715.9,0.4645587619093413
AAPL,2025-06-05 17:55:00+00:00,202.66,202.67,202.25,202.37,244292.0,4062.0,202.469721,52.94117647058809,-0.13484332627425033,-0.1818736995737391,202.502445,202.85121000000004,203.36961214703584,201.63527785296415,292917.45,0.833996062713232
AAPL,2025-06-05 18:00:00+00:00,202.37,202.41,202.06,202.13,222429.0,3828.0,202.208661,54.42113586678447,-0.16056198146580414,-0.17761135595215213,202.465995,202.844608,203.33134085106235,201.60064914893763,287652.75,0.7732552530785817
AAPL,2025-06-05 18:05:00+00:00,202.125,202.125,201.83,201.99,250476.0,4327.0,201.949618,53.33454893558814,-0.19005024998952535,-0.1800991347596268,202.40849500000002,202.85320799999997,203.23732738725403,201.579662612746,285838.4,0.8762853416475882
AAPL,2025-06-05 18:10:00+00:00,201.99,202.1,201.85,201.98,243741.0,4320.0,201.987941,57.635467980295516,-0.2117855002574629,-0.18643640785919405,202.350245,202.854722,203.12298883980108,201.57750116019892,287656.45,0.8473336857212831
AAPL,2025-06-05 18:15:00+00:00,201.98,201.98,201.15,201.775,578018.0,9314.0,201.543131,47.40740740740767,-0.24275430886902427,-0.19769998806116013,202.295245,202.859766,203.06731275667536,201.52317724332462,307581.25,1.879236787027818
AAPL,2025-06-05 18:20:00+00:00,201.78,202.05,201.76,202.01,319846.0,5520.0,201.894865,45.66326530612199,-0.2455047508425423,-0.20726094061743658,202.256745,202.86694599999998,203.00340820869144,201.51008179130855,301451.3,1.0610204699730936
AAPL,2025-06-05 18:25:00+00:00,202.01,202.215,202.01,202.2104,236105.0,3428.0,202.106706,49.174381979574015,-0.2288755557979414,-0.21158386365353754,202.255265,202.882454,203.0021852599959,201.5083447400041,290790.3,0.8119424891408001
AAPL,2025-06-05 18:30:00+00:00,202.21,202.44,202.17,202.44,265420.0,4635.0,202.297914,47.014925373134204,-0.19492304622397683,-0.20825170016762537,202.28027,202.88985399999999,203.01613953102242,201.54440046897759,286577.85,0.9261706722972485
AAPL,2025-06-05 18:35:00+00:00,202.43,202.52,202.04,202.5,346777.0,6400.0,202.342011,47.53436129858619,-0.16131440714210044,-0.19886424156252042,202.313085,202.890854,203.02513101644092,201.60103898355908,284993.55,1.2167889413637607
AAPL,2025-06-05 18:40:00+00:00,202.505,202.61,202.27,202.5154,259085.0,4801.0,202.444129,45.255474452555035,-0.13191602145531078,-0.1854745975410785,202.35535499999997,202.899362,203.0042298560336,201.70648014396636,273651.0,0.9467716178636292
AAPL,2025-06-05 18:45:00+00:00,202.525,202.74,202.3432,202.36,257647.0,4544.0,202.516727,37.76009791921676,-0.11977636290919236,-0.1723349506147013,202.379355,202.89700800000003,202.98849113537887,201.77021886462114,268425.7,0.9598447540604346
AAPL,2025-06-05 18:50:00+00:00,202.35,202.47,202.27,202.33,190084.0,3842.0,202.381353,38.74816830646886,-0.1112934240150878,-0.1601266452947786,202.386855,202.88840800000003,202.98931328844745,201.78439671155255,264404.1,0.718914721821636
AAPL,2025-06-05 18:55:00+00:00,202.335,202.52,202.28,202.35,220678.0,4604.0,202.401022,39.56295525494215,-0.10178350409503878,-0.14845801705483064,202.392105,202.884408,202.99117887283083,201.79303112716914,260135.15,0.848320574901162
AAPL,2025-06-05 19:00:00+00:00,202.34,202.41,202.12,202.26,318931.0,5600.0,202.284835,39.38263932048872,-0.1003522733418265,-0.13883686831222983,202.377105,202.874136,202.97349557305998,201.78071442694002,263207.45,1.2117096229609001
AAPL,2025-06-05 19:05:00+00:00,202.255,202.34,202.11,202.29,264621.0,4982.0,202.234503,47.59152215799572,-0.09569416066230474,-0.1302083267822448,202.3616,202.855936,202.94964592727283,201.7735540727272,263436.45,1.0044965303776299
AAPL,2025-06-05 19:10:00+00:00,202.285,202.39,201.72,201.7701,311735.0,5743.0,202.076482,40.7275725253776,-0.132427614709286,-0.13065218436765305,202.31510500000002,202.827138,202.9365909187573,201.69361908124273,268975.35,1.1589723742342932
AAPL,2025-06-05 19:15:00+00:00,201.785,201.95,200.57,200.93,797372.0,13396.0,201.10992,29.93032414419835,-0.22671476400861934,-0.1498647002958463,202.219605,202.78173800000002,203.0525147568181,201.3866952431819,297096.4,2.683883076334819
AAPL,2025-06-05 19:20:00+00:00,200.91,201.01,200.2,200.5,1010594.0,14692.0,200.567039,25.823314166230773,-0.3323048124453578,-0.18635272272574863,202.106605,202.72253,203.20252021466732,201.0106897853327,335629.3,3.0110422421403613
AAPL,2025-06-05 19:25:00+00:00,200.48,200.9,200.37,200.73,582791.0,8294.0,200.648766,33.067599974074255,-0.39289753059438226,-0.22766168429947536,202.005545,202.662304,203.21777820574363,200.7933117942564,353133.25,1.6503430362334897
AAPL,2025-06-05 19:30:00+00:00,200.74,201.08,200.73,200.88,572356.0,9061.0,200.904779,31.171687549986558,-0.4239271812172376,-0.26691478368302785,201.916045,202.59670400000002,203.18472151629638,200.64736848370362,374649.9,1.5277089357290632
AAPL,2025-06-05 19:35:00+00:00,200.9,201.36,200.8001,201.21,642748.0,9818.0,201.107943,34.02121134679288,-0.41708229573694666,-0.29694828609381163,201.858045,202.530028,203.14526639667363,200.57082360332637,394572.7,1.628972303456372
AAPL,2025-06-05 19:40:00+00:00,201.22,201.395,200.61,200.8,531164.0,8954.0,200.930145,25.23257218799081,-0.439672971833744,-0.32549322324179814,201.79154499999999,202.45722800000004,203.1547853031213,200.42830469687868,410009.45,1.2954920917066668
AAPL,2025-06-05 19:45:00+00:00,200.8,200.95,200.7,200.915,582470.0,9773.0,200.832554,26.454334779249635,-0.44318791211659914,-0.3490321610167584,201.73779499999998,202.39232800000002,203.15191031497756,200.3236796850224,426609.15,1.3653481178263522
AAPL,2025-06-05 19:50:00+00:00,200.885,201.77,200.15,200.38,1298332.0,19962.0,200.529104,22.520203840016052,-0.4835692708895465,-0.375939582991316,201.657795,202.315728,203.19029375688152,200.12529624311847,479338.7,2.7085899803208044
AAPL,2025-06-05 19:55:00+00:00,200.39,200.74,200.27,200.63,2564436.0,31782.0,200.46646,28.266331658291023,-0.4897533067272093,-0.39870232773849473,201.600545,202.246328,203.19874783208198,200.00234216791804,578659.6,4.431683151891026
AAPL,2025-06-05 20:00:00+00:00,200.58,200.9,200.52,200.65,13726205.0,675.0,200.630256,28.841309823677335,-0.48742167318997076,-0.41644619682879,201.532545,202.175728,203.1725771427694,199.8925128572306,1248977.55,10.989953342235815
AAPL,2025-06-05 20:05:00+00:00,200.68,200.84,200.56,200.75,137880.0,401.0,200.65943,30.246913580246897,-0.47206302385805543,-0.42756956223464315,201.459525,202.107428,203.1025230079595,199.81652699204054,1244066.3,0.11083010608035922
AAPL,2025-06-05 20:10:00+00:00,200.8,200.84,200.63,200.65,1592516.0,266.0,200.705302,30.1724137931035,-0.46262746641730246,-0.434581143071175,201.370025,202.037428,202.98287772974405,199.75717227025595,1310421.1,1.215270419562078
AAPL,2025-06-05 20:15:00+00:00,200.73,200.8758,200.5,200.84,62637.0,571.0,200.785082,32.81990521327016,-0.4348061326227821,-0.43462614098149643,201.287025,201.97941199999997,202.8241069351001,199.7499430648999,1296214.1,0.04832303552322104
AAPL,2025-06-05 20:20:00+00:00,200.72,200.91,200.7,200.71,31045.0,516.0,200.815219,36.16093574580287,-0.4184241060587226,-0.43138573399694163,201.196755,201.929616,202.63923301473727,199.75427698526272,1284812.1,0.024163066334758208
AAPL,2025-06-05 20:25:00+00:00,200.66,200.94,200.66,200.8,13754.0,410.0,200.801245,47.88961038961045,-0.39364133190107964,-0.42383685357776923,201.11875500000002,201.886696,202.46166025662217,199.77584974337788,1272617.45,0.010807646869842938
AAPL,2025-06-05 20:30:00+00:00,200.66,200.8,200.5,200.5,18976.0,262.0,200.633078,50.0,-0.39367031132849206,-0.4178035451279138,201.02725500000003,201.839516,202.26817336189768,199.78633663810237,1264062.05,0.01501192128978162
AAPL,2025-06-05 20:35:00+00:00,200.56,200.63,200.25,200.25,33012.0,296.0,200.49043,41.919191919192095,-0.4091497645970037,-0.4160727890217318,200.922255,201.781716,202.0413141263481,199.8031958736519,1254678.75,0.026311117487245243
AAPL,2025-06-05 20:40:00+00:00,200.5,200.6,200.3401,200.55,22010.0,434.0,200.491913,44.71153846153872,-0.3926832420626454,-0.4113948796299146,200.83675499999998,201.72981600000003,201.77160093825017,199.9019090617498,1239832.7,0.01775239514169936
AAPL,2025-06-05 20:45:00+00:00,200.74,200.93,200.6,200.8,9615.0,341.0,200.779222,43.25657894736845,-0.35536407777433965,-0.4001887192587997,200.762255,201.68831600000001,201.39962216828695,200.12488783171307,1227082.4,0.00783565961014517
AAPL,2025-06-05 20:50:00+00:00,200.95,200.95,200.55,200.55,13302.0,251.0,200.824258,45.659722222222214,-0.34201870315791894,-0.38855471603862357,200.70125000000002,201.64371599999998,201.13276965247618,200.26973034752385,1212160.75,0.010973792048620614
AAPL,2025-06-05 20:55:00+00:00,200.6,200.86,200.6,200.6001,9691.0,258.0,200.666533,44.40694824340176,-0.3236686950890544,-0.3755775118487098,200.684755,201.61091800000003,201.10451854477938,200.2649914552206,1172776.7,0.00826329513538255
AAPL,2025-06-05 21:00:00+00:00,200.71,200.89,200.4515,200.8,13806.0,355.0,200.709399,58.46774193548413,-0.28965693725635333,-0.35839339693023853,200.699755,201.58812,201.11311193999444,200.28639806000558,1122937.3,0.01229454217969249
AAPL,2025-06-05 21:05:00+00:00,200.47,200.79,200.4485,200.7,7776.0,171.0,200.745454,51.502145922746614,-0.26768582286027254,-0.34025188211624535,200.698255,201.565246,201.1113674758904,200.28514252410957,1094186.55,0.007106649227227295
AAPL,2025-06-05 21:10:00+00:00,200.56,200.695,200.5,200.57,7696.0,330.0,200.545715,48.360655737704676,-0.2577918064775133,-0.32375986698849896,200.682755,201.543246,201.09038156006827,200.2751284399317,1065953.55,0.00721982679264026
AAPL,2025-06-05 21:15:00+00:00,200.595,200.615,200.42,200.43,8457.0,236.0,200.462941,43.54838709677438,-0.25827037704391387,-0.310661968999582,200.643755,201.514246,200.98240091327563,200.30510908672437,1034239.0,0.008177026780076946
AAPL,2025-06-05 21:20:00+00:00,200.3993,200.68,200.25,200.42,13582.0,424.0,200.358044,45.18828451882816,-0.2564997941310594,-0.2998295340258775,200.624755,201.479046,200.96908312051625,200.28042687948374,1008359.9,0.013469397186460905
AAPL,2025-06-05 21:25:00+00:00,200.43,200.8,200.4,200.779,5396.0,215.0,200.637157,48.80812817506827,-0.2235513340810371,-0.2845738940369094,200.617955,201.44972599999997,200.9429791672785,200.29293083272148,979506.2,0.005508898259143229
AAPL,2025-06-05 21:30:00+00:00,200.8,200.8,200.45,200.45,2256.0,137.0,200.529336,45.28643944887576,-0.22143443422322662,-0.27194600207417285,200.62145500000003,201.407526,200.937061240098,200.30584875990206,914702.4,0.0024663759491611696
AAPL,2025-06-05 21:35:00+00:00,200.4545,200.5911,200.4,200.4878,2507.0,156.0,200.490957,44.23091137556341,-0.21423704049729508,-0.2604042097587973,200.61434500000001,201.36527999999998,200.93549892907015,200.29319107092988,786605.95,0.0031871103949823927
AAPL,2025-06-05 21:40:00+00:00,200.47,200.47,200.33,200.35,3540.0,103.0,200.435,47.05142317974519,-0.2171492016465777,-0.2517532081363534,200.599345,201.31828,200.94086521416526,200.25782478583474,100472.7,0.035233451474878254
AAPL,2025-06-05 21:45:00+00:00,200.43,200.44,200.32,200.33,8413.0,216.0,200.364075,51.72890733056733,-0.21855161620345598,-0.2451128897497739,200.57834499999998,201.26807999999997,200.93228554488712,200.22440445511285,93999.35,0.08950061888725826
AAPL,2025-06-05 21:50:00+00:00,200.32,200.32,200.25,200.25,5679.0,175.0,200.261932,42.835307604126726,-0.22354152372008684,-0.24079861654383652,200.558345,201.21788,200.93940365531262,200.1772863446874,14657.5,0.3874466996418216
AAPL,2025-06-05 21:55:00+00:00,200.25,200.29,200.21,200.28,3922.0,194.0,200.262957,36.12297181895817,-0.2225103512761848,-0.2371409634903062,200.530345,201.168456,200.9065290169094,200.15416098309063,11721.75,0.3345916778638002
AAPL,2025-06-05 22:00:00+00:00,200.29,200.84,200.2,200.79,19189.0,315.0,200.560102,55.624296962879114,-0.17848296145515974,-0.22540936308327691,200.534345,201.130856,200.92015058759586,200.14853941240415,11128.95,1.7242417299026411
AAPL,2025-06-05 22:05:00+00:00,200.78,200.88,200.6634,200.6634,5883.0,146.0,200.793097,51.432061897651614,-0.15205371915718047,-0.21073823429805766,200.527515,201.096724,200.89805313078756,200.15697686921243,10735.4,0.5480000745198129
AAPL,2025-06-05 22:10:00+00:00,200.7712,200.82,200.76,200.76,60092.0,93.0,200.770999,49.05069299411382,-0.12190825901876678,-0.19297223924219947,200.54051499999997,201.06932400000002,200.9249708985716,200.15605910142835,12791.2,4.697917318156232
AAPL,2025-06-05 22:15:00+00:00,200.8572,200.8572,200.55,200.63,10067.0,203.0,200.643273,48.36203669037829,-0.107271123479876,-0.17583201608973478,200.55951499999998,201.042124,200.92035282776553,200.19867717223443,11643.95,0.8645691539383112
AAPL,2025-06-05 22:20:00+00:00,200.6,200.6,200.56,200.6,1439.0,59.0,200.580085,50.736449332285964,-0.09697398169325311,-0.16006040921043846,200.562015,201.01452400000002,200.9232678507252,200.2007621492748,10615.4,0.13555777455394993
AAPL,2025-06-05 22:25:00+00:00,200.56,200.63,200.56,200.63,2256.0,101.0,200.59684,55.18995225243895,-0.08540814147082187,-0.14512995566251516,200.553515,200.99162399999997,200.89883934951447,200.20819065048553,10247.45,0.22015233057980277
AAPL,2025-06-05 22:30:00+00:00,200.63,200.84,200.62,200.84,4079.0,115.0,200.692108,59.873989091593366,-0.058621136835284915,-0.12782819189706912,200.568015,200.96822400000002,200.93630796269088,200.19972203730913,9786.3,0.41680716920593075
AAPL,2025-06-05 22:35:00+00:00,200.69,200.69,200.6,200.6,3298.0,63.0,200.610191,45.54238469967124,-0.05611141939337472,-0.11348483739633024,200.56801000000002,200.93601600000002,200.93630113133534,200.1997188686647,9466.65,0.34838089503678704
AAPL,2025-06-05 22:40:00+00:00,200.69,200.8083,200.69,200.8,3317.0,87.0,200.775726,59.31445603576806,-0.037551254225007824,-0.09829812076206576,200.56801000000002,200.903216,200.93630113133534,200.1997188686647,8942.2,0.3709378005412538
AAPL,2025-06-05 22:45:00+00:00,200.79,200.8,200.72,200.7999,3773.0,62.0,200.783969,58.47591114007967,-0.02258985696519744,-0.08315646800269211,200.57300500000002,200.869214,200.95140462424771,200.19460537575233,8742.05,0.43159213228018606
AAPL,2025-06-05 22:50:00+00:00,200.8,200.81,200.76,200.81,6697.0,58.0,200.805916,63.423602194467314,-0.009804832252058304,-0.06848614085256535,200.585005,200.83510600000002,200.97794597835795,200.19206402164204,8692.1,0.7704697368875185
AAPL,2025-06-05 22:55:00+00:00,200.7265,200.81,200.7265,200.8,1650.0,86.0,200.795693,63.795937536691156,-0.000474059815843475,-0.054883724645220976,200.60350499999998,200.80390599999998,201.00053707062466,200.2064729293753,8351.75,0.1975633849193283
AAPL,2025-06-05 23:00:00+00:00,200.8,200.94,200.8,200.94,3499.0,100.0,200.896851,69.56447771350804,0.018009867988240558,-0.04030500611852866,200.629505,200.776106,201.04367468534946,200.21533531465053,7847.6,0.44586880065242873
AAPL,2025-06-05 23:05:00+00:00,200.9,200.98,200.85,200.85,5399.0,92.0,200.947692,65.63014149391235,0.025106849965936817,-0.027222634901635567,200.633055,200.746106,201.05378512959223,200.2123248704078,7847.75,0.6879678888853493
AAPL,2025-06-05 23:10:00+00:00,200.7326,200.9486,200.7326,200.9,3640.0,72.0,200.85999,54.03403256564518,0.03436964952152266,-0.014904178017003918,200.655555,200.71890600000003,201.0831409406991,200.22796905930088,7916.95,0.45977301864985887
AAPL,2025-06-05 23:15:00+00:00,200.899,200.9,200.56,200.56,4454.0,154.0,200.766679,46.721207508879,0.014112644620354331,-0.009100813489532266,200.65916499999997,200.684306,201.08198003365365,200.2363499663463,8014.3,0.5557565851041264
AAPL,2025-06-05 23:20:00+00:00,200.55,200.85,200.55,200.85,2237.0,66.0,200.760769,52.542085640040746,0.02121484710951904,-0.003037681369722003,200.684165,200.665904,201.08874525688677,200.27958474311325,7949.15,0.28141373605983033
AAPL,2025-06-05 23:25:00+00:00,200.8488,200.86,200.79,200.85,5945.0,102.0,200.843254,56.706499207413614,0.02653748612971185,0.0028773521301647697,200.71016500000002,200.66430400000002,201.08462686658424,200.3357031334158,7825.75,0.7596715969715363
AAPL,2025-06-05 23:30:00+00:00,200.8964,200.8964,200.65,200.74,2129.0,55.0,200.769006,54.069294268108784,0.02163029463690691,0.0066279406315132,200.734665,200.669104,201.04011938982381,200.4292106101762,7648.25,0.2783643317098683
AAPL,2025-06-05 23:35:00+00:00,200.73,200.73,200.7291,200.73,1753.0,30.0,200.729404,52.94083049053032,0.016741409055555323,0.008650634316321626,200.757165,200.669104,200.97546601152098,200.538863988479,7539.8,0.2324995357967055
AAPL,2025-06-05 23:40:00+00:00,200.73,200.73,200.69,200.73,5101.0,75.0,200.716508,46.309220238893694,0.012720300305971932,0.009464567514251688,200.754165,200.666104,200.97221503059302,200.53611496940698,6835.4,0.7462621060947421
AAPL,2025-06-05 23:45:00+00:00,200.75,200.7896,200.75,200.77,2128.0,57.0,200.774191,56.58812587195831,0.012615781481571275,0.010094810307715606,200.759495,200.657304,200.97337490198518,200.5456150980148,6647.65,0.32011312268245173
AAPL,2025-06-05 23:50:00+00:00,200.7884,200.9,200.756,200.87,5777.0,91.0,200.797271,52.94068223827898,0.020367331901468333,0.012149314626466153,200.764995,200.658704,200.98451265748315,200.54547734251685,3931.9,1.4692642234034436
AAPL,2025-06-05 23:55:00+00:00,200.99,201.0,200.75,200.8,11080.0,174.0,200.881441,50.00396793905258,0.020624332009305135,0.013844318103033952,200.773495,200.656404,200.98398300903352,200.56300699096647,3982.55,2.7821370729808788
AAPL,2025-06-06 08:00:00+00:00,201.5,201.66,201.5,201.66,2538.0,142.0,201.538743,70.14218009478674,0.0891946388515521,0.02891438225273759,200.826495,200.68200399999998,201.26420682763575,200.38878317236424,4037.5,0.6286068111455109
AAPL,2025-06-06 08:05:00+00:00,201.66,201.72,201.66,201.72,2948.0,92.0,201.690151,71.29629629629605,0.1466876753934514,0.05246904088088036,200.880995,200.703804,201.46325849782073,200.2987315021793,4072.1,0.723950787063186
AAPL,2025-06-06 08:10:00+00:00,201.65,201.65,201.55,201.55,3053.0,86.0,201.585503,63.92694063926973,0.17649916926080778,0.07727506655686585,200.916495,200.72180400000002,201.57040281730002,200.26258718269997,4020.8,0.7593016315161162
AAPL,2025-06-06 08:15:00+00:00,201.56,201.7,201.5,201.7,3146.0,129.0,201.586163,68.888888888889,0.20981017819670456,0.10378208888483362,200.971495,200.740804,201.69468811088493,200.24830188911508,4013.2,0.7839130868135155
AAPL,2025-06-06 08:20:00+00:00,201.5,201.52,201.5,201.52,1582.0,42.0,201.508095,63.02521008403404,0.21915857348039935,0.1268573858039468,201.007495,200.758204,201.76558352548602,200.249406474514,3926.45,0.4029084796699309
AAPL,2025-06-06 08:25:00+00:00,201.56,201.67,201.56,201.65,1579.0,29.0,201.635683,75.11520737327277,0.23435565156898974,0.14835703895695537,201.05,200.774404,201.85307304508171,200.2469269549183,3816.75,0.4137027575817122
AAPL,2025-06-06 08:30:00+00:00,201.82,201.82,201.82,201.82,854.0,29.0,201.82,73.65853658536668,0.2571527281162389,0.1701161767888121,201.10049999999998,200.796604,201.96472402063475,200.23627597936522,3524.6,0.24229699824093515
AAPL,2025-06-06 08:35:00+00:00,201.83,201.84,201.75,201.75,2066.0,78.0,201.812067,71.22641509434057,0.26649912452086255,0.18939276633522223,201.148,200.815604,202.0464337247912,200.2495662752088,3545.4,0.5827269137473909
AAPL,2025-06-06 08:45:00+00:00,201.88,201.88,201.88,201.88,984.0,28.0,201.88,76.63551401869215,0.2811551430769157,0.20774524168356095,201.195,200.84320400000001,202.1445151116838,200.24548488831618,3419.65,0.2877487462167181
AAPL,2025-06-06 08:50:00+00:00,201.87,201.88,201.8,201.8,3836.0,81.0,201.824947,74.20814479638173,0.2830519651014356,0.2228065863671359,201.2425,200.874204,202.21413725088945,200.27086274911056,3341.5,1.1479874307945535
AAPL,2025-06-06 08:55:00+00:00,201.81,201.83,201.75,201.83,887.0,25.0,201.78139,74.55357142857308,0.2837055781964466,0.23498638473299804,201.28900000000002,200.89980399999996,202.2804348984388,200.29756510156122,3203.85,0.27685440953852397
AAPL,2025-06-06 09:00:00+00:00,201.88,201.88,201.8,201.8,2113.0,66.0,201.859613,73.09417040358875,0.27859139383278375,0.24370738655295518,201.35100000000003,200.919804,202.30485974912477,200.39714025087528,3086.8,0.6845276661915252
AAPL,2025-06-06 09:05:00+00:00,201.81,201.81,201.7,201.71,2818.0,74.0,201.709551,68.91891891891997,0.2642302363531428,0.24781195651299273,201.394,200.943004,202.33013764167364,200.45786235832637,3115.85,0.9044081069371119
AAPL,2025-06-06 09:10:00+00:00,201.73,201.74,201.7,201.74,1316.0,41.0,201.723099,71.55963302752394,0.25236060885364964,0.24872168698112412,201.4385,200.96580199999997,202.35004640148108,200.52695359851893,2884.4,0.45624739980585216
AAPL,2025-06-06 09:15:00+00:00,201.85,201.85,201.84,201.84,413.0,16.0,201.845349,56.338028169014756,0.24816234675171245,0.24860981893524184,201.4935,200.98660199999998,202.35917953226325,200.62782046773677,2798.6,0.14757378689344672
AAPL,2025-06-06 09:20:00+00:00,201.86,201.88,201.86,201.88,767.0,18.0,201.875392,55.714285714286035,0.24523593232146368,0.24793504161248622,201.551,201.010202,202.35362464187034,200.74837535812964,2749.3,0.27898010402647944
AAPL,2025-06-06 09:25:00+00:00,201.9,201.9,201.9,201.9,395.0,10.0,201.9,64.00000000000072,0.24174388759891485,0.24669681080977196,201.6095,201.036802,202.32611411472408,200.89288588527592,2514.0,0.1571201272871917
AAPL,2025-06-06 09:45:00+00:00,201.9,201.9,201.84,201.87,2514.0,34.0,201.867651,57.52212389380642,0.23385987663280616,0.24412942397437884,201.6645,201.065602,202.2700697621169,201.05893023788312,2533.3,0.9923814787036671
AAPL,2025-06-06 09:50:00+00:00,201.9,201.9,201.9,201.9,1201.0,26.0,201.9,69.38775510204135,0.2274110375382179,0.24078574668714667,201.716,201.095202,202.20007915832767,201.23192084167235,2304.5,0.5211542633977001
AAPL,2025-06-06 09:55:00+00:00,201.98,201.98,201.98,201.98,1433.0,42.0,201.98,67.74193548387106,0.22614871588248775,0.2378583405262149,201.775,201.119222,202.01521919803847,201.53478080196155,1822.15,0.7864336086491233
AAPL,2025-06-06 10:00:00+00:00,201.9,201.96,201.9,201.96,9493.0,105.0,201.900971,58.97435897436057,0.2209870824953839,0.2344840889200487,201.79000000000002,201.14942200000002,202.03734378366315,201.5426562163369,2169.9,4.374855984146735
AAPL,2025-06-06 10:05:00+00:00,201.92,201.92,201.9,201.9,2067.0,28.0,201.905646,59.7402597402607,0.20963837163662902,0.2295149454633648,201.799,201.17766600000002,202.04870719685044,201.54929280314957,2125.85,0.972316955570713
AAPL,2025-06-06 10:10:00+00:00,201.9,201.9,201.74,201.74,2294.0,69.0,201.820029,41.250000000000355,0.18559435746942654,0.22073082786457715,201.8085,201.205466,202.03133106641337,201.58566893358665,2087.9,1.098711624119929
AAPL,2025-06-06 10:15:00+00:00,201.86,201.87,201.85,201.85,3138.0,48.0,201.853165,53.01204819277022,0.17341634799396388,0.21126793189045454,201.816,201.23586600000002,202.0334880515798,201.5985119484202,2087.5,1.5032335329341318
AAPL,2025-06-06 10:20:00+00:00,201.93,201.98,201.93,201.93,1948.0,52.0,201.959747,55.68181818181807,0.1682806841828608,0.20267048234893578,201.8365,201.26946600000002,202.0091907791736,201.6638092208264,2105.8,0.9250641086522936
AAPL,2025-06-06 10:25:00+00:00,201.92,201.92,201.92,201.92,788.0,14.0,201.92,56.97674418604525,0.16154156656233454,0.19444469919161556,201.85,201.30226599999997,202.00231546194803,201.69768453805196,2066.25,0.3813672111312765
AAPL,2025-06-06 10:30:00+00:00,201.92,201.92,201.92,201.92,128.0,4.0,201.92,63.63636363636263,0.15442070157118337,0.18643989966752914,201.85500000000002,201.32486600000001,202.00971535817015,201.70028464182988,2029.95,0.06305574028916969
AAPL,2025-06-06 10:35:00+00:00,201.75,201.75,201.74,201.74,1346.0,44.0,201.741805,50.0,0.13272292185936863,0.17569650410589704,201.8545,201.34639800000002,202.0107016239252,201.6982983760748,1993.95,0.67504200205622
AAPL,2025-06-06 10:40:00+00:00,201.73,201.78,201.73,201.78,1035.0,33.0,201.744286,46.511627906976436,0.11740160816080447,0.16403752491687854,201.8495,201.366798,202.0086391312856,201.6903608687144,1996.5,0.5184072126220887
AAPL,2025-06-06 10:45:00+00:00,201.74,201.76,201.74,201.76,902.0,18.0,201.756262,42.85714285714238,0.10246437824704913,0.15172289558291266,201.8475,201.389398,202.01022353031095,201.68477646968904,1849.8,0.48762028327386747
AAPL,2025-06-06 10:50:00+00:00,201.78,201.78,201.7,201.7,2219.0,63.0,201.72658,38.63636363636225,0.08480741032886385,0.1383397985321029,201.841,201.41139800000002,202.0165472644438,201.66545273555622,1916.4,1.1579002295971612
AAPL,2025-06-06 10:55:00+00:00,201.7,201.7,201.5,201.61,5269.0,171.0,201.578103,36.17021276595706,0.06282765016123903,0.12323736885793013,201.83149999999998,201.430998,202.0347654472695,201.62823455273045,2074.2,2.5402564844277316
AAPL,2025-06-06 11:00:00+00:00,201.56,201.6,201.5,201.5,5328.0,118.0,201.546937,30.392156862743917,0.0361161269512138,0.10581312047658686,201.821,201.444198,202.0677387281081,201.57426127189188,2199.7,2.4221484747920172
AAPL,2025-06-06 11:05:00+00:00,201.6,201.6,201.42,201.42,2635.0,87.0,201.493542,22.54901960784254,0.008394949200322799,0.08632948622133405,201.805,201.460598,202.10876583770877,201.50123416229124,2265.65,1.1630216494162822
AAPL,2025-06-06 11:10:00+00:00,201.42,201.58,201.38,201.58,4966.0,133.0,201.481064,33.62068965517297,-0.0006560584301382733,0.06893237729103958,201.79199999999997,201.476198,202.11131505634953,201.47268494365042,2493.3,1.9917378574579874
AAPL,2025-06-06 11:15:00+00:00,201.49,201.6,201.45,201.6,1943.0,38.0,201.554343,36.60714285714241,-0.006144385679903053,0.05391702469685106,201.77800000000002,201.49220000000003,202.10551697416992,201.45048302583012,2552.1,0.7613338035343443
AAPL,2025-06-06 11:20:00+00:00,201.6,201.6,201.51,201.51,1045.0,52.0,201.559641,39.047619047618305,-0.017553822862112156,0.03962285518505841,201.7585,201.50619999999998,202.10150682815194,201.41549317184806,2584.6,0.40431788284454073
